TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20120702 13:00,0.37364641247403996,2.45787645486103,0.495711284527608,4.36300311931811,1.6665232496285
20120702 14:00,0.38873342816890205,2.06641313449155,0.19397420899041,4.993428436917751,1.26854626794396
20120702 15:00,0.252585488344689,2.1814464900861497,0.486232632940052,5.3433144881855394,1.63187470950603
20120702 16:00,0.23616013682965198,2.10490338275134,0.5529781378690921,5.12686846247634,1.6901035061007401
20120702 17:00,0.20440441800122802,2.15389097144562,0.807716899284658,4.93931693049045,2.02792677229488
20120702 18:00,0.00910621102641551,2.03535850237285,0.943182628223479,4.58890552479132,2.3070400121703796
20120702 19:00,0.0,1.7453694728701001,0.731887686584211,3.99998320726699,2.0404387451168797
20120702 20:00,0.0,1.6027805986349601,0.420277015643308,3.44625963664198,1.69780318168351
20120702 21:00,0.0,2.11015205296858,0.5932624071162039,2.7801102177117003,1.7107963842294398
20120702 22:00,0.0,1.75280508901119,1.2622972316712,1.79664672225627,2.2247497293795
20120702 23:00,0.0,0.42839063752651296,1.24452475994453,0.4953437958443571,2.0904866364048997
20120703 0:00,0.0,-0.196201118325575,0.810481505997696,-0.5044056869823961,1.6944345736160502
20120703 1:00,0.0,1.11728928674992,2.04694366524931,1.4270944868634399,2.8383504021088304
20120703 2:00,0.0,1.2534125564558,2.5601069287375,1.55641140535499,3.50034294197106
20120703 3:00,0.0,1.2733330349493401,3.16649111694668,1.5734267893670402,4.31656508094804
20120703 4:00,0.0114141172360644,0.9000612117489141,3.4573583291771097,1.09813039596388,4.7700218248241395
20120703 5:00,0.0,0.527737982762469,3.6272176102793106,0.617729387357107,5.063275287929651
20120703 6:00,0.0110566856917574,0.26687457391846203,3.64873013136877,0.30010888579891,5.16211256623557
20120703 7:00,0.0009543350306409449,-0.0850538794674525,2.8146717616294503,-0.217158788167295,4.8205265879145305
20120703 8:00,0.0,-0.28425866440287606,2.08459057715586,-0.632901337528291,4.53053149662132
20120703 9:00,0.0,-0.44931405763508403,1.8766362066244,-0.916491071062395,4.13735463127246
20120703 10:00,0.0,-0.39287270190338003,1.5100269930581698,-0.8915351745113941,3.83921361044853
20120703 11:00,0.0,-0.225445823136227,1.53736582194269,-0.538749545994969,3.97063460687729
20120703 12:00,0.0,-0.171375952939469,1.65120291270776,-0.40602955070100893,4.25845745029566
20120703 13:00,0.00923548271915804,-0.333111266422753,1.68571258195544,-0.7656213328222521,4.44581382950195
20120703 14:00,0.0115396182319861,-0.6622734586731911,1.54453666230585,-1.4927454096036898,4.23564884760967
20120703 15:00,0.0498844008975219,-1.0540428690461898,1.7838634594261,-1.8245453978386,4.022225493905109
20120703 16:00,0.0448959869628921,-1.5496833458498,1.9541709180509999,-2.02986436491729,3.88265856794564
20120703 17:00,0.0296873281526719,-2.16532099072166,1.7000542626817399,-2.2618407669481804,3.4916539504716404
20120703 18:00,0.0431925910210249,-2.21986515802541,1.35943934543194,-2.08261205535463,3.0849005359049304
20120703 19:00,0.0274972507696909,-1.8812170236351897,1.04392236945317,-1.7366325804430203,2.70692940568006
20120703 20:00,0.0186154071020835,-1.7896776819862898,0.718545487975073,-1.6050469440832,2.36914486114002
20120703 21:00,0.0536561439232692,-1.79394635594919,0.406165754655188,-1.5454931000410401,2.01289620966371
20120703 22:00,0.0283489487406243,-1.33577535059772,0.0893042461083313,-1.0792715781109699,1.69303271009123
20120703 23:00,0.0445309486371372,-0.583540138913,0.0861670034494515,-0.7009628735764761,1.4568007537006797
20120704 0:00,0.018372011891688,-0.44694257210013794,-0.16346787669283802,-0.8149659464571859,1.19667407068673
20120704 1:00,0.0,-1.15405608557255,0.8794310470238079,-1.64443892922404,1.28702188194105
20120704 2:00,0.0120452621368814,-1.60453012145197,1.81040419182911,-2.15054423075638,2.38744176798235
20120704 3:00,0.0327290599147161,-1.2195596212528201,2.03200263447919,-1.68507857061692,2.63908614401848
20120704 4:00,0.0220221118020762,-0.979867912478638,2.03156982502089,-1.3774459363521698,2.64799854900309
20120704 5:00,0.031269037387309,-0.806411622464953,2.01209339939735,-1.16763197381215,2.6322707755008303
20120704 6:00,0.0155736535441041,-0.670647311082934,1.92682993611206,-1.1369159657826398,2.76228703645283
20120704 7:00,0.0076651509627896795,-0.42912589460818296,1.3208966944907599,-1.3788635982612198,3.09519157558395
20120704 8:00,0.008273519111133859,-1.15332420249232,2.12635509638879,-1.97522670800334,3.44015407440014
20120704 9:00,0.00290866757654525,-1.81531244855721,1.72817039475194,-2.56780938598799,3.01864974453963
20120704 10:00,0.016277117358514,-2.27127560753833,0.923144802312202,-3.0257141826124903,2.18507774891997
20120704 11:00,0.0136041728231103,-2.04000055418675,0.259215093278573,-3.31113678030206,1.30170113720982
20120704 12:00,0.0,-2.15490619778231,-0.0359609572826627,-3.0309122762790204,0.6883179706217649
20120704 13:00,0.0,-1.8636167318521597,-0.16493817585634,-2.62687863219858,0.426188412250801
20120704 14:00,0.0,-1.66161700170964,-0.233322070267888,-2.35563265359955,0.34387973092231805
20120704 15:00,0.0,-1.4991389578993501,-0.235053308101091,-2.1817327927555703,0.35121935855670505
20120704 16:00,0.00327361871855856,-1.6605191770893002,-0.45102522779325604,-2.2667925072988195,0.0780803587341611
20120704 17:00,0.0,-1.57525479824291,-0.61982091653062,-2.23938437705711,-0.42258709775438
20120704 18:00,0.0,-1.52072950876603,-0.6886376204004679,-1.95254411745848,-0.616562970948893
20120704 19:00,0.0,-1.28982039695457,-0.579569636908633,-1.48329802556155,-0.53425428962041
20120704 20:00,0.0,-1.09111414067307,-0.5176778843716,-1.09202333866259,-0.340802675542639
20120704 21:00,0.0,-1.14271189782904,-0.730187328397357,-0.979082939907943,-0.451421349175186
20120704 22:00,0.0,-1.1752806948991201,-0.914996967091855,-1.0424051718457,-0.8839351204872758
20120704 23:00,0.0,-1.05598375282219,-1.17771230828052,-1.08068204339016,-1.32640981501746
20120705 0:00,0.0,-0.596727119980055,-1.12577517328441,-0.8978036571221709,-1.5576080855006498
20120705 1:00,0.0,-0.156353355227146,-0.2865327471967,-0.42162179310223996,-0.247676865926072
20120705 2:00,0.0,-0.30569641923336105,0.275530122960083,-0.450331572787222,0.393644718267203
20120705 3:00,0.0,-0.586129506089476,0.44385947406664,-0.807315017554437,0.564729736101338
20120705 4:00,0.0,-0.379261706317904,0.512101102893622,-0.5697038146353071,0.619120926742248
20120705 5:00,0.0,-0.217196825748197,0.572071019135516,-0.34191437845051303,0.7120804162012571
20120705 6:00,0.0,0.0214755154321059,0.997237046009079,-0.10694749734447301,1.28763810625598
20120705 7:00,0.0,0.21534493741054397,1.40131020579067,-0.0155295146633449,2.2820079642457003
20120705 8:00,0.0,0.00875369886861344,1.85501364108279,-0.170033460599631,3.32780222065956
20120705 9:00,0.0,-0.5097986067085221,1.59652262279876,-0.789182525121816,3.46279126652291
20120705 10:00,0.0,-1.36520248998856,1.292950770926,-1.63196566297965,2.87536640760109
20120705 11:00,0.0,-1.5817499327975801,0.471569711226687,-2.66551773163902,2.0219191799082603
20120705 12:00,0.0,-1.68048229177946,0.14442347848642598,-3.3413308350131397,1.21594062768387
20120705 13:00,0.0,-1.6290419030662098,-0.0478938391168884,-3.56420938783077,0.606759292505677
20120705 14:00,0.0,-1.9935496037332299,-0.23607530042765804,-3.7493119147471,0.19833089732939002
20120705 15:00,0.0,-1.9603622561763,-0.506973887589316,-3.9045713812014102,-0.484525777898762
20120705 16:00,0.00960804064261915,-1.83563314160814,-0.7377546687132929,-3.94688053021086,-1.28110948810336
20120705 17:00,0.00424702519265754,-1.92689834738972,-1.02230158164035,-3.8494183833855296,-2.06483709870193
20120705 18:00,0.032242378473602,-1.91030467361125,-1.2233041974580001,-3.5830974007814103,-2.77142811166429
20120705 19:00,0.044774300255661995,-1.76096160960503,-1.3655776539215299,-3.18682688907685,-3.3766537238867795
20120705 20:00,0.0519527697773376,-1.6160435252730803,-1.44746760851391,-2.88764076393862,-3.83502312137882
20120705 21:00,0.0751915742842314,-1.4561911345405,-1.56575309848068,-2.5034585805224703,-4.2518574278359695
20120705 22:00,0.082005049072023,-1.32676047906845,-1.73201452144096,-2.1476084165323,-4.70033751793875
20120705 23:00,0.0727582760583376,-1.3577353367882499,-2.14601373632466,-1.84464468880393,-5.0014669279416
20120706 0:00,0.0672830717029169,-1.11629738331154,-2.4264247929591702,-1.42344200000452,-4.529252500104611
20120706 1:00,0.05791463377793701,-1.62912432079598,-1.7233784749539798,-2.3321744805953397,-2.77026946349679
20120706 2:00,0.0210488143076541,-1.60589944067521,-1.89372124431164,-2.16115111775556,-2.66043824747739
20120706 3:00,0.0232388480987645,-1.5323995259400702,-2.21729472400471,-2.01788002474779,-3.04414645323026
20120706 4:00,0.00960422635392755,-1.2490559884666699,-2.70032148095039,-1.6328172808285901,-3.68537380803287
20120706 5:00,0.0,-0.8017721207289978,-2.75904695623123,-1.08713827525662,-3.81904073476286
20120706 6:00,0.0,-0.5635121740782679,-2.31141104862698,-0.8665077300921079,-3.75921777454804
20120706 7:00,0.0,-0.365417608342283,-1.58531527147917,-0.6039018768066761,-3.6437781560085
20120706 8:00,0.0,-0.799039781891261,-2.3281341972168903,-0.500871575055325,-3.73678416446748
20120706 9:00,0.0,-1.31026037843199,-2.10801089252184,-0.855753725532202,-3.80408499470915
20120706 10:00,0.0,-1.6326763612850401,-1.7735479207237,-1.61685972567518,-4.01954112485784
20120706 11:00,0.0,-1.73486583381643,-1.61215009130949,-2.51707397835114,-4.43876921323826
20120706 12:00,0.0,-1.62311317535296,-1.65259677627112,-3.2257975691861898,-5.13374375885887
20120706 13:00,0.0180070389537393,-1.5632749548065001,-1.91433349722478,-3.2910154032914196,-5.65439045947847
20120706 14:00,0.0444092837258427,-1.4209201013603703,-2.06523074496626,-2.93335802583134,-5.98668830879673
20120706 15:00,0.0985521526820968,-1.1564297018673602,-2.23012876827139,-2.19861668202878,-6.29701991491111
20120706 16:00,0.0778684202920683,-0.8853816891637729,-2.44091822259068,-1.40594247495188,-6.63258933236612
20120706 17:00,0.0698381220238467,-0.690019462265525,-2.5855929034149905,-0.77145620591746,-6.863001202568509
20120706 18:00,0.21973476351867802,-0.6935715027545839,-2.6855428845221,-0.629919629774189,-7.0312532781727
20120706 19:00,0.271444225269361,-0.7192554878293191,-2.86171931036461,-0.645877184927597,-7.25699147960831
20120706 20:00,0.214867992699408,-0.756415296022552,-2.96166929147173,-0.6840365559466159,-7.3570079912174595
20120706 21:00,0.222533143662198,-0.8400248644573269,-2.99978251383942,-0.826613842208588,-7.42384145458245
20120706 22:00,0.31329848047021003,-0.963526579923072,-2.97761461919699,-1.1249507429027399,-7.385050003818161
20120706 23:00,0.45467818584757597,-1.23867310088326,-3.4785312560295405,-1.4805267001254199,-7.14108449419209
20120707 0:00,0.4691568115981571,-1.4028866650313,-4.06306363581163,-1.6609164540335102,-6.9667566491910895
20120707 1:00,0.291884671428673,-1.0787828234655,-3.9938638487705203,-1.23317187079058,-6.09807339402646
20120707 2:00,0.30551159920831894,-0.9220844167541971,-4.18597337589971,-1.05842304462578,-6.05132313527609
20120707 3:00,0.166443614329293,-0.7553714502154809,-4.35146737351545,-0.8650915212000949,-6.18100428780972
20120707 4:00,0.173987100380788,-0.7047095593238571,-4.48761604371891,-0.821493654549572,-6.3907706662026795
20120707 5:00,0.172040396412267,-0.765091464165618,-4.355220845626319,-0.928701523362334,-6.33792254761531
20120707 6:00,0.220343066279216,-0.820466089093672,-3.78298696108697,-1.08057933751375,-6.275724377277861
20120707 7:00,0.19016910027730102,-0.8266515525164871,-2.8145911564818995,-1.3539594029862903,-6.40093376593102
20120707 8:00,0.13991970464589498,-0.9073571228903531,-2.44982191225258,-1.58838727612353,-6.56273031360621
20120707 9:00,0.111692420816566,-0.9362226188634871,-2.43924394539467,-1.55765435373054,-6.65053949525908
20120707 10:00,0.14661151452239202,-1.07289190591996,-2.5016880723300896,-1.7885086312406901,-6.760300972325161
20120707 11:00,0.20574279741327597,-1.3694996043377803,-2.72621394950773,-2.4360441588697697,-6.973319542631191
20120707 12:00,0.28409783375865305,-1.6257545175686698,-3.0602729673753704,-2.9513566482964504,-7.28634301426409
20120707 13:00,0.491909021847678,-1.6811291424967199,-3.2766094508565495,-3.02926103296705,-7.5184682120594095
20120707 14:00,0.6382771847515469,-1.75034742365679,-3.4308430321396695,-3.14325873347129,-7.67619951984326
20120707 15:00,0.7060469596915121,-1.8496093842991,-3.61510439030977,-3.27869800773808,-7.77254570526793
20120707 16:00,0.637425530372483,-1.89732581641795,-3.7860579837231296,-3.30407053669043,-7.9115769095516395
20120707 17:00,0.6416838894515389,-1.9582968130142702,-3.93278462078451,-3.32479739132757,-8.07987784105297
20120707 18:00,0.7493612592157041,-2.02486418127884,-4.09896106787495,-3.3412359312121898,-8.14654777527088
20120707 19:00,0.782698643686893,-2.0457769385655,-4.12250557475224,-3.3269415487038203,-8.181102314347239
20120707 20:00,0.726852465972514,-2.01661689671509,-3.95667035239915,-3.3269415487038203,-8.08109741302037
20120707 21:00,0.756296398914791,-2.0946715541934697,-3.79834207426781,-3.45630571040456,-7.86929841468174
20120707 22:00,0.7927972672430591,-2.2063044416813997,-3.65127421246908,-3.72253858462291,-7.67132123197366
20120707 23:00,0.7751551576353991,-2.39422471138406,-3.92903114867364,-3.77292628296491,-7.4664331414503
20120708 0:00,0.632680359076703,-2.53796309949517,-4.4279017146823,-3.71253251686706,-7.75181298182212
20120708 1:00,0.584986079154031,-2.26904024955651,-4.32242914246135,-3.1308040940945094,-7.024026525860469
20120708 2:00,0.464411705690183,-2.07455637169283,-4.3624738374797705,-2.8150437547732206,-6.594125998188799
20120708 3:00,0.30551164280019,-1.92755868303824,-4.38311543285009,-2.59890833534475,-6.470659756677559
20120708 4:00,0.203674406737525,-1.8126840047309598,-4.29683356420216,-2.46804509311266,-6.29760867921803
20120708 5:00,0.14089308932405897,-1.6922227159285101,-3.90629457979573,-2.38361719489842,-5.959935946410179
20120708 6:00,0.17277040767597102,-1.46317168562586,-3.33947637092679,-2.3084763654877403,-5.90638432358603
20120708 7:00,0.209271210616434,-1.47085327505674,-2.7194028460024304,-2.63605661055902,-5.77151356980669
20120708 8:00,0.247962025552073,-1.7393597419816398,-2.6182590286878704,-3.15275534763022,-5.78738071731014
20120708 9:00,0.240053522970758,-2.02916516141944,-2.77348382587266,-3.61077669544251,-5.92225147108948
20120708 10:00,0.21863971392922,-2.11156766622344,-2.89114091948348,-3.7889195606745805,-6.10174857722229
20120708 11:00,0.253193812901163,-2.13950071869937,-3.0042568621128196,-3.8374656021477698,-6.24653629819129
20120708 12:00,0.161455178598728,-2.1499756133778503,-3.1326475853162004,-3.89403229395131,-6.61643917436553
20120708 13:00,0.177880486521895,-2.18244778688112,-3.22512193257523,-3.9193606634155898,-6.807836641125929
20120708 14:00,0.227399914481468,-2.25018543913525,-3.32502725416757,-3.9311805691655803,-6.82568718206731
20120708 15:00,0.366102926422546,-2.3332862702511497,-3.2428737045937,-4.21148119123689,-6.83262905910007
20120708 16:00,0.41221558429432,-2.3524902438283597,-3.23502989835298,-4.30013048436185,-6.8415543295707595
20120708 17:00,0.444336276060693,-2.37064672793771,-3.2507175108344195,-4.19164063515654,-6.704204333994
20120708 18:00,0.409173874328211,-2.28195928632663,-2.96586349472403,-4.09454855221015,-6.35909387579391
20120708 19:00,0.36950967471441,-2.18174946056922,-2.61330504579899,-4.13507394335299,-6.01200002415589
20120708 20:00,0.23689012629742,-2.10388607679256,-2.38500900100327,-4.002522143156621,-5.66441032415838
20120708 21:00,0.14417819450056302,-2.20863502357731,-2.4411541404105295,-4.00674353806733,-5.6356511193083705
20120708 22:00,0.287017900609401,-2.23377477080564,-2.5930762823360802,-4.26467076711186,-5.92671410632483
20120708 23:00,0.120064806290586,-2.34026953337014,-3.24204804077889,-4.01096493297805,-6.2931460439826905
20120709 0:00,0.0,-2.62728164756034,-3.48727019377827,-4.15238166248691,-6.248519691629231
