TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20120727 23:00,0.68858955465296,3.4215799333586,1.6522766153475499,4.82791460911056,2.6518584282502697
20120728 0:00,0.5290248373530779,3.51100995803911,2.04408923827215,4.643083506508161,2.93556121348382
20120728 1:00,0.48335789511520094,3.5449088379972005,3.4441242726921404,4.669915936033321,4.52140157443547
20120728 2:00,0.465161209158549,3.8839740363746804,3.4702736739718802,5.15518028677577,4.56075303514843
20120728 3:00,0.412143704395959,3.79353472545925,3.1544055093070202,5.04130959075317,4.11116259650287
20120728 4:00,0.283931203048057,3.86193973153346,3.52755331487037,5.1183912926761606,4.6055153217094205
20120728 5:00,0.191150569713526,3.8770677617229503,3.36360071954498,5.163501606869731,4.5263205070245895
20120728 6:00,0.17379856942597305,3.7826820081493997,3.1307465271967705,5.1148875789523895,4.3103793663622305
20120728 7:00,0.10066137090686901,3.6945447887845404,2.9663788620098,5.24058330879271,4.18838983815205
20120728 8:00,0.0574835555875058,3.02562275823188,1.74773374840135,4.831086767326839,3.0526083033242704
20120728 9:00,0.0687879659250207,2.61913916444472,1.22391558308328,4.27224442838518,2.4490552746392598
20120728 10:00,0.0909834297832572,2.57572829520532,1.17576747913962,3.83033853497442,2.4515147409338196
20120728 11:00,0.20142158800905802,2.4106354440069704,1.4123573002420802,3.44361613271307,2.68467214565811
20120728 12:00,0.189676862801481,2.31328985843982,1.7004157841808603,3.21981641860712,3.20657089336372
20120728 13:00,0.17322346428956603,1.99297026268845,2.34750969838916,2.5773229145104,4.051151618915609
20120728 14:00,0.10304266561230699,1.48519464067601,2.67416967945519,1.6659193821141698,4.485001473275981
20120728 15:00,0.0527838683009237,1.0468106354023101,2.57953375101421,1.00065173881293,4.2395467370789
20120728 16:00,0.05148089572625,0.7514851764857491,2.60319273312445,0.623126585076479,4.2356115910076
20120728 17:00,0.0511034829804824,0.5242358534218899,2.4126756666577402,0.524584636595387,4.2257737258293595
20120728 18:00,0.147595341648395,0.32033631608528806,2.12254183341104,0.31961738375471505,4.33595781582565
20120728 19:00,0.108398332195104,0.0365213149215986,2.3989783612254905,-0.167836788065086,4.29217931578248
20120728 20:00,0.0331673915387656,-0.483422505286736,2.59530640575437,-0.88916385094668,4.29414688881813
20120728 21:00,0.0121670680421264,-0.966532860685879,2.8040865461307503,-1.4878609334962498,4.11903288864546
20120728 22:00,0.0,-1.25067673207108,2.46871009797148,-1.8780870494813702,3.66206405111623
20120728 23:00,0.0179450774594731,-2.00313179888744,2.5301404374858,-2.7040875598606604,3.4948203430861495
20120729 0:00,0.00535566658279717,-2.27148989964013,2.5450829525028,-3.17008148512236,3.4731770396940203
20120729 1:00,0.0,-1.2069788740371499,2.6636381255962402,-1.6312130398660298,3.44154900570095
20120729 2:00,0.0131645160130836,-1.05589558449436,2.69090562414447,-1.38423870091269,3.4171090586990602
20120729 3:00,0.00916573811149851,-0.627325988329927,2.76308429677212,-0.8365464376191392,3.47193380467628
20120729 4:00,0.009138780058229391,-0.260790590520813,2.8930059075019003,-0.413572112933262,3.64631612923032
20120729 5:00,0.0168128392221703,0.18945762334843502,3.3421176482962,0.157915020226221,4.287699603252951
20120729 6:00,0.0663617411308005,0.30452105578168703,3.67200091504629,0.366735516118666,4.92247768619399
20120729 7:00,0.050393587577729,0.524975921979889,3.6105153791042204,0.609607291302022,5.26860017886943
20120729 8:00,0.0827971676072031,0.0393748853920184,2.5909247961343103,-0.10382854829908401,5.01098992668733
20120729 9:00,0.0938948995363214,-0.760732866513408,2.41021078614803,-1.60208483709911,4.75271913539706
20120729 10:00,0.0312353977211459,-2.07212247905702,2.24767510852724,-4.0250589996546795,4.17408687664956
20120729 11:00,0.0804158729017648,-2.6210917827820497,1.9231384101199298,-4.8078281669686,3.6595269113935096
20120729 12:00,0.0851335322238597,-2.48968600777132,1.8252962094468899,-4.51490511379138,3.52807962886981
20120729 13:00,0.15715646454117402,-2.12848688508954,1.75311753681923,-4.338084615304839,3.70312249253202
20120729 14:00,0.43314402789259904,-2.05511310208863,1.9546831633423898,-4.473469219714481,4.2269300053023
20120729 15:00,0.42875885122749,-2.25022066143197,2.1851202589166,-4.72823842983081,4.56380495046352
20120729 16:00,0.506667625175228,-2.49902448924416,2.34017074085749,-4.99039225473311,4.7163894844483
20120729 17:00,0.513982243628913,-2.64010226292319,2.17603109273386,-5.05972558244593,4.27316774287345
20120729 18:00,0.7119172567484989,-2.57173123785416,1.81888032743554,-5.09295634898284,3.73680998704814
20120729 19:00,0.61390676107976,-2.46900794165288,1.5697302426615602,-5.05069994215195,3.33652328750363
20120729 20:00,0.492721325617339,-2.5830708224997596,1.41040250604644,-5.019520457500031,2.9091544845246
20120729 21:00,0.396723697926027,-2.79618831039787,1.2189953593745901,-4.99121276748711,2.3661913376177
20120729 22:00,0.32449408720031603,-2.8145317561480896,0.947924344395172,-5.00516148430507,1.8655026936329901
20120729 23:00,0.34634808238381104,-3.48456780182463,0.9110330228299258,-4.85828970133946,1.40708855257047
20120730 0:00,0.37936271162071794,-3.6026328890170096,0.789131264614331,-4.833264062342531,1.14485452663125
20120730 1:00,0.36624312569641704,-4.15815418103063,1.20935724901152,-5.43212637781175,1.64421790055767
20120730 2:00,0.243844577836885,-3.8634797273022596,1.59041512346282,-4.96308033997472,2.10097664782469
20120730 3:00,0.189964415369685,-3.3689725977082206,1.97710162235209,-4.289798723707779,2.54885966457681
20120730 4:00,0.142257647101111,-2.85101750089352,1.9754130350207002,-3.58991327457924,2.51335674251719
20120730 5:00,0.15084828007620202,-2.55494316852511,2.08798552378031,-3.21336671715335,2.65332018525223
20120730 6:00,0.12073613457460199,-2.4499522705221297,2.2928674533228097,-3.12209510595121,2.96192250777045
20120730 7:00,0.137333309370619,-2.43910321106182,2.37842254478011,-3.3058661975644905,3.2800833093047297
20120730 8:00,0.24879587362064604,-1.8200068825042501,1.5836607741372402,-3.9189822225905497,3.45554967409939
20120730 9:00,0.34218755616261,-1.8861511482461297,1.43281363919936,-4.362652296774971,3.41185377002601
20120730 10:00,0.400048524495885,-1.93899656690763,1.48684843380397,-4.6364671303814005,3.59892685934016
20120730 11:00,0.536186693504907,-2.3113642851582004,1.68497601402089,-5.18982685390291,3.75049702659468
20120730 12:00,0.656230904712268,-2.5171464452440397,1.6236240076468997,-5.50948213797859,3.54772072175417
20120730 13:00,0.6490960066137089,-2.5104970217038503,1.5498890275093502,-5.45995807988235,3.31968272237123
20120730 14:00,0.5889795478235861,-2.60883849616664,1.5161172808814698,-5.40879686284079,3.0281491123816697
20120730 15:00,0.614158369576938,-2.4884489331232302,1.3478214101858499,-5.44031217253839,2.8281038015457405
20120730 16:00,0.46401099888573294,-2.45555178508229,1.1294307819922,-5.34617553318192,2.4198201978601204
20120730 17:00,0.30733079328564694,-2.36140994653962,0.9099144289109481,-5.25490392197978,1.98490940262979
20120730 18:00,0.21413680313432298,-2.3204634963184603,0.63523755633749,-5.38833237602417,1.40730417065983
20120730 19:00,0.32824125660472303,-2.38800764070037,0.371255070196195,-5.497612735624941,0.7976097591359921
20120730 20:00,0.271000323496639,-2.35196076571935,0.14329578045797597,-5.51480290455091,0.29510686229215505
20120730 21:00,0.44908522339240203,-2.1979741153149797,0.11008689627389001,-5.34003618713694,0.145584940541068
20120730 22:00,0.37525610150605604,-2.56964189424553,0.17650466464206196,-5.608120964434709,0.18791534761215198
20120730 23:00,0.29834477552927596,-3.4218180163697203,0.0538006518940832,-5.51193787639658,0.0752618449229763
20120731 0:00,0.231857230149887,-4.65756088586481,-0.46178134662494896,-6.2065025589528,-0.601341919713223
20120731 1:00,0.18081664929369898,-2.5256195836881203,0.448396751223706,-3.1466687901137598,0.559082891598612
20120731 2:00,0.0423151576147515,-2.26478285219974,0.6873638787044829,-2.7961382888535,0.87890679621659
20120731 3:00,0.0029204557708206,-1.6442490477823402,0.933909244900295,-2.00132637890678,1.15740156803105
20120731 4:00,0.0,-1.32834678409086,1.19510587261184,-1.6086267947881399,1.47341047577486
20120731 5:00,0.0,-1.6426389445015501,1.49318326206989,-2.01262166895813,1.8453726710065002
20120731 6:00,0.0,-2.0355041450149,1.59675252450871,-2.52316877927919,2.01005336940821
20120731 7:00,0.0,-2.5845493637651202,1.46084944355241,-3.38838799721267,1.9547359147327301
20120731 8:00,0.0563153732791776,-2.06513004538148,0.4974026949142671,-4.58041760729857,1.27566647113034
20120731 9:00,0.14972502785665498,-2.46121545245642,0.145267202622298,-5.59887626026205,0.506944600984945
20120731 10:00,0.17717731210236803,-2.51402684006641,0.11798554324817098,-5.83344178366177,0.370876379139523
20120731 11:00,0.127951906832968,-2.50243409644471,0.186694907597823,-5.875987376188519,0.4401821556869579
20120731 12:00,0.12554365407426,-2.31372999193584,0.0053223943513139894,-5.6523406331717805,-0.0379641192091046
20120731 13:00,0.150884224147227,-2.32725485949449,-0.229097789900442,-5.57892124783799,-0.6922360831293821
20120731 14:00,0.328672585457029,-2.55170325683696,-0.39834512120289506,-5.85640887343285,-1.17801235177379
20120731 15:00,0.39131411523669196,-2.5307719141866603,-0.47362229243891096,-5.80708610687528,-1.45205629390172
20120731 16:00,0.40357104345638106,-2.46797788623575,-0.5079769746137371,-5.63238562074772,-1.6822277719766798
20120731 17:00,0.35164084684231295,-2.42031882912429,-0.6236714189966079,-5.46107372163556,-2.01413250002953
20120731 18:00,0.32899608209625797,-2.14080489957873,-0.7479545339231859,-4.91099309613478,-2.38291553119937
20120731 19:00,0.17097695985047198,-1.9430842166974198,-0.947009604171444,-4.37145474134858,-2.8705992982808595
20120731 20:00,0.0508069443945221,-1.6355544900660601,-1.13798121979033,-3.44712350547969,-3.30614477474868
20120731 21:00,0.0473922576471011,-1.59433584607777,-1.47698109830957,-2.72347192285648,-3.6882802949781097
20120731 22:00,0.047365299593832,-1.46745970755133,-1.31278592615048,-2.46857487736433,-3.7601294027749996
20120731 23:00,0.0137486071672478,-2.05450336372825,-1.75990201033755,-2.4361950458837898,-3.57764538562716
20120801 0:00,0.0148359153157686,-1.96079535278613,-2.20398679903862,-2.4602916646599997,-3.0721582997995402
20120801 1:00,0.0,-0.831768969131165,-2.3762851586908798,-0.9551680467829201,-3.0247878952355802
20120801 2:00,0.0230850796161173,-0.15890433007444502,-2.48457732207972,-0.113871935553267,-3.1082421625091405
20120801 3:00,0.00753028287983896,0.511107676702226,-2.3219144044582998,0.6848044254505029,-2.88882928762435
20120801 4:00,0.00196793788864527,0.879810398898647,-2.2239571778244103,1.12121290953428,-2.7688983207477795
20120801 5:00,0.0,0.764278791556635,-2.04421914730352,0.9644965363078549,-2.5605389911972405
20120801 6:00,0.0,0.49720109433698295,-2.07836937310249,0.655059391438689,-2.62796561773614
20120801 7:00,0.0,0.12207994951044901,-2.23249473427416,0.313213478168593,-3.4486913588039303
20120801 8:00,0.0272815499083426,0.391297120940139,-2.43425067353386,1.27970510568677,-4.03729264785254
20120801 9:00,0.0209284353545882,-0.166392489809575,-2.71419265607016,1.00356464068158,-4.01629091171747
20120801 10:00,0.0394576039682255,0.12671547696552998,-2.47379304024846,1.62332684188295,-4.37110971694678
20120801 11:00,0.0944700046727292,-0.0041490288817493896,-2.39695503220078,1.70057513916736,-4.93539320626005
20120801 12:00,0.300699112181445,-0.29868331179687896,-2.2643982346916203,1.22865019656202,-5.67598074365455
20120801 13:00,0.387513029725747,-0.278714885836531,-2.48367863192711,1.2379732669239298,-6.26513470996987
20120801 14:00,0.33753279896481103,-0.219879345060507,-2.54613759753312,1.28814026458565,-6.380644258712749
20120801 15:00,0.46495453075015203,0.250804981147692,-2.5528777736776602,2.06195510462432,-6.18333847449645
20120801 16:00,0.654298910894648,0.639832708339467,-2.6503856552352403,2.77494800944481,-6.2861364461049405
20120801 17:00,0.641089464792782,1.34336314440672,-2.87910229907309,3.7392198583053897,-6.572423270261919
20120801 18:00,0.701682182523993,2.14673571027571,-3.27812072682948,4.69550050399862,-6.73988448207575
20120801 19:00,0.901926602206966,2.49653974361681,-3.71084003530854,4.92502561719426,-7.08475509650424
20120801 20:00,0.9254160526221199,2.75256349075127,-3.93101912269664,5.2793022909469,-7.310800098589571
20120801 21:00,0.9068868840084828,2.74721480522617,-4.13816720287197,5.21492870987656,-7.52468620080724
20120801 22:00,0.9494985802091941,2.6398845156892996,-4.28645107805171,5.0826299018837195,-7.728624112224081
20120801 23:00,0.9259821717407709,2.80890297828225,-4.72815728805682,4.78162791591342,-7.6750144173529895
20120802 0:00,0.9136533553790299,3.07847672874694,-5.00270712967749,4.70304775143445,-7.36551514799409
20120802 1:00,0.8106376478199909,3.19370178929446,-4.819242275354401,4.605299310365651,-6.71444573909635
20120802 2:00,0.876999388950792,3.9506194011201603,-4.49962714198177,5.39193578875543,-6.10945409598665
20120802 3:00,0.897226914920383,4.24886753473507,-4.05465646279285,5.7031682108344,-5.37890770183828
20120802 4:00,0.8903687861687211,4.1630082235429,-4.1733706551884,5.599578221910651,-5.558633252720241
20120802 5:00,0.887315337335107,4.17166946984737,-4.04427934807296,5.6509107610648295,-5.448266576404
20120802 6:00,0.8291937744868991,4.527910296109621,-3.64455288906277,6.284012077299759,-5.11919162408491
20120802 7:00,0.6256335142518239,4.2134693976646105,-2.65789682149556,6.61929217537889,-4.26865943962943
20120802 8:00,0.8135401315553,3.44374820434534,-2.0850800889575902,6.71687024530261,-4.15171126426681
20120802 9:00,0.7356223715898059,3.52621833220098,-2.22371834161533,7.159439974767049,-4.35776281133429
20120802 10:00,0.897685201825958,3.60529927672008,-2.5719743116148703,7.3074256732295595,-4.81391132216429
20120802 11:00,0.938931023327701,4.0127544289566,-2.5279753452025298,7.78005499769421,-4.895926925665349
20120802 12:00,0.9151899644153699,4.5648147368852,-0.389874628316244,8.74889886731596,-0.7364195283521271
20120802 13:00,0.927321088386471,3.2249575911758197,0.289203758953405,6.88705379853449,1.16360861942252
20120802 14:00,0.901432371230365,3.24039720415336,0.32116527229066805,7.06972364507416,1.057798365523
20120802 15:00,0.8635293483339921,3.3959230617076,0.29169426648617797,7.1136568993052105,0.956544534040207
20120802 16:00,0.611067179468746,3.12365866700611,0.361428477403844,6.5383624965322005,1.10336258969026
20120802 17:00,0.51671399302685,2.6103856794845,0.17381024326822,5.6032778643722105,0.9003486575672559
20120802 18:00,0.26307465583552,2.4382904811738797,-0.168219457899378,5.13111099521526,0.41686161223690993
20120802 19:00,0.250736853456022,2.8638212778719105,-0.262858744144782,5.25921111544687,0.188534222243206
20120802 20:00,0.29853348190215995,3.2298530782174804,-0.19686029452627696,5.4941384117561105,0.142969998075949
20120802 21:00,0.308373171345386,3.3175952690410604,-0.23629333046186102,5.661084777834129,-0.0843448536029263
20120802 22:00,0.249065454153337,3.6256343767392796,-0.34836616943668103,5.6837450879112,-0.350136161245264
20120802 23:00,0.180520110707738,4.10237949941159,-0.77299770377461,5.81970694837363,-0.7713521002136908
20120803 0:00,0.122182883433377,4.50004367756479,-0.863901228720852,5.84097989252762,-1.1667483121540099
20120803 1:00,0.13764781999209197,4.344782708381819,-0.8574080704503959,5.6866166294371405,-1.13900770876268
20120803 2:00,0.184590776751374,5.03215801843004,-0.910857182446384,6.55750178503477,-1.2354518449204799
20120803 3:00,0.350086265770461,5.54281311539549,-0.893663761804318,7.2457661526491295,-1.22036816485789
20120803 4:00,0.6009309514395601,5.873627112512901,-1.01327016627087,7.73030034012086,-1.3730332903398998
20120803 5:00,0.794453829840768,5.8389072472494,-0.8125556687754409,7.750427900086759,-1.11341116077767
