TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20120514 10:00,0.0708101821940819,1.1829175245333798,2.6812852355657597,1.91212708504042,4.78209699072471
20120514 11:00,0.0867037084894689,1.03685321232743,2.676972620127,1.5830914946308101,4.52734424486053
20120514 12:00,0.0774001809019253,0.856518685640359,2.59977680377321,1.34665099838096,4.48771603994832
20120514 13:00,0.00801137097816255,0.887794415360996,1.78555500893544,1.55595897866771,3.84440102513978
20120514 14:00,0.0,1.2092024463198798,0.746645949738306,2.43453568604418,2.8830310670098998
20120514 15:00,0.0,1.51530533294738,0.46805099239445097,3.17142036561336,2.60614828463631
20120514 16:00,0.0102080372141103,1.59050017248849,0.8165103198462079,3.42035043270336,3.2896061563689
20120514 17:00,0.0642201834862385,1.5442520189654199,1.1123557389451002,3.29373202487557,3.94115560336699
20120514 18:00,0.0,1.41482373320661,1.08130490778603,2.8682252665971695,3.8814559699927598
20120514 19:00,0.000516862643752422,1.43478696494319,1.03817875339844,2.55598599559328,3.3112215408664705
20120514 20:00,0.0,1.66769133520325,0.851873766444035,2.8066387621095004,2.73429663558617
20120514 21:00,0.0,1.7086159602632298,0.566809885942041,3.5525676136663904,2.4774852816746002
20120514 22:00,0.0,1.86632549098219,0.646593271559089,3.9884105685021605,2.6807728263541
20120514 23:00,0.0,2.14680889688109,1.31893001846167,3.3333541116788297,2.73275267955063
20120515 0:00,0.0,1.60281083205938,3.86466691196133,2.31868414963032,5.24476914937501
20120515 1:00,0.0,0.7289828763873921,3.6119207820933394,0.9820058442169151,5.02783089949575
20120515 2:00,0.00012921566093810602,0.637133669839022,3.32798758598413,0.8932381624952309,4.5520423542343
20120515 3:00,0.0009045096265667391,0.465286767264651,3.4606779574613,0.670603089790041,4.666737039302429
20120515 4:00,0.0031011758625145397,0.38884452439536205,3.13359014205708,0.5886361578776801,4.35132665536507
20120515 5:00,0.0018090192531334801,0.0952233512036349,3.1392365408433394,0.156967512085945,4.40187007590357
20120515 6:00,0.00116294094844295,-0.11899270148821,3.0355847916955203,-0.189512793989014,4.343550744513
20120515 7:00,0.00258431321876212,-0.22032311645447697,2.4927238798162596,-0.41536927449861993,3.9562131851939304
20120515 8:00,0.00038764698281431697,-0.11010406859643199,1.5598581374858502,-0.46583799676780296,3.8313126171324505
20120515 9:00,0.0,-0.104178313335247,1.3307756724431898,-0.590399098538553,3.4745927067934304
20120515 10:00,0.0069776456906577,-0.0949933926804101,1.26785865739626,-0.738225923341195,2.98082236768656
20120515 11:00,0.002455097557824,-0.320172092605448,1.86920012813324,-1.0958021896313601,2.50940777227941
20120515 12:00,0.0,-0.6606067323605379,1.70747113432672,-1.54178820344273,2.1687256780728
20120515 13:00,0.0,-0.6937909618231751,1.5231565453751401,-1.66098029220612,1.90774667009998
20120515 14:00,0.0,-0.44727954295787103,0.876240570149039,-1.5929727941128897,1.3911345928651397
20120515 15:00,0.0,-0.0191437253372397,-0.38169641659049697,-1.31378411773018,0.6120855243727039
20120515 16:00,0.0,0.215516183005695,-0.559557978357773,-1.00202342910281,-0.168907521832747
20120515 17:00,0.0,0.271810857986954,-0.6494970447389581,-0.6992110954877131,-0.7934103621401541
20120515 18:00,0.0,0.324550079811502,-0.819292322525859,-0.432192181921681,-1.37465969833289
20120515 19:00,0.0,0.064409423845472,-1.2165568085593501,-0.465122128366822,-1.994788588786
20120515 20:00,0.0,-0.18654631146572198,-1.16694916208004,-0.707801516299489,-2.6440771449344
20120515 21:00,0.0,-0.356911775224796,-1.5972854124330602,-0.7199712791161709,-2.99933907198866
20120515 22:00,0.0,-0.37172616337775893,-2.10586461739573,-0.476576022782523,-3.23893432511827
20120515 23:00,0.0,0.0564096542428718,-2.33615702503544,0.0757164485745649,-3.1704091107343397
20120516 0:00,0.0,0.54972877973654,-2.09094199203203,0.84885432163439,-2.8015393396889596
20120516 1:00,0.0,0.10733596981686,-1.69820018755679,0.18586478807364,-2.26671479361822
20120516 2:00,0.0,0.566869297874257,-2.18912862318692,0.827576893815524,-2.87690783304459
20120516 3:00,0.0,0.94953624195104,-1.87877156617937,1.35796435800882,-2.53317112086113
20120516 4:00,0.0,1.4823285063654097,-1.56609098040277,2.05037526547506,-2.1544167342514897
20120516 5:00,0.0,1.67935064581031,-1.3383851610368,2.28330612374711,-1.85656525062648
20120516 6:00,0.0,1.4246093443871901,-1.24245661614355,1.9674135899261103,-1.76559979751939
20120516 7:00,0.0,1.0147477951475898,-1.07317094868489,1.7628456976537,-1.6871119065641498
20120516 8:00,0.0,1.00448044421877,-1.5372128371304097,1.7015107836794698,-2.00549099243899
20120516 9:00,0.0,1.10132653811493,-1.88242282567357,2.0443481352001296,-2.97310581221537
20120516 10:00,0.0,0.963966032445596,-1.69620859146904,2.6013258800180896,-3.85579270895813
20120516 11:00,0.0,0.728649448995914,-1.6912296012496697,2.40845771122053,-4.32873256471406
20120516 12:00,0.0,0.7133871705882099,-1.9235824781537199,2.1609908328736602,-4.57788130574633
20120516 13:00,0.0,0.691742484846376,-1.9498051599757502,2.13156425564903,-4.78074231621525
20120516 14:00,0.0,0.66094043205992,-1.9776875052042402,2.21842583902293,-5.07094626174719
20120516 15:00,0.0,0.488615434038396,-2.03112866689217,1.93515071610152,-5.4291730461070005
20120516 16:00,0.0,0.455038421541448,-2.12871687519187,1.85183450347757,-5.777739782349241
20120516 17:00,0.0,0.461698324846628,-2.1668891335403897,1.8926062671020503,-5.86588772142204
20120516 18:00,0.0,0.452540957802006,-2.19211601731855,1.8887063592771,-5.92384801012745
20120516 19:00,0.0,0.491667889719937,-2.23028827566707,1.9507503474013201,-6.02527851536191
20120516 20:00,0.0018090192531334801,0.528574853869474,-2.3182504362093197,2.02733035560035,-6.222906999767161
20120516 21:00,0.0303656803204548,0.544114628248227,-2.47359493105374,2.01953053995045,-6.53524855556852
20120516 22:00,0.160744282207004,0.626530931649825,-2.73416208586757,2.0599477664999397,-6.68578430540061
20120516 23:00,0.0811474350691303,0.9101318140620601,-3.62440553709139,2.19077194717328,-6.386322813756009
20120517 0:00,0.0644786148081146,1.06469706993644,-3.8547668179076897,1.91316941745179,-5.758822188119
20120517 1:00,0.0,1.29606024133668,-3.69235342241222,2.05085790100745,-5.201250437983799
20120517 2:00,0.0932937071973123,1.6651237708206401,-3.6508672549440004,2.40130840589829,-5.061565835369
20120517 3:00,0.0799844941206873,1.9792013169644698,-3.4975166001953704,2.8354756291239704,-4.79616509040086
20120517 4:00,0.0609897919627858,1.75656785181018,-3.63160582004803,2.53177601888765,-5.00704378079999
20120517 5:00,0.0348882284532885,1.53333671292394,-3.65494178924891,2.2712032029450198,-5.14627778792249
20120517 6:00,0.0266184261532498,0.9960280278938609,-3.0163511400058503,1.86856565285844,-5.086348587445821
20120517 7:00,0.0228711719860447,0.457822832265847,-2.15995811155459,1.58588582471484,-5.47611368829036
20120517 8:00,0.004910195115648021,0.303324172554751,-2.31293835409368,1.30284358653516,-6.041160435641871
20120517 9:00,0.053882930611190004,0.141055754328204,-2.58185761821808,0.8857096350053141,-6.503922006239951
20120517 10:00,0.129086445277168,0.38789500562678203,-2.70816818167045,1.40975454717921,-6.76526739177733
20120517 11:00,0.15415428349916,0.42375542954425105,-2.96449343067056,1.62937502904462,-6.793654907792599
20120517 12:00,0.18413231683680104,0.000602427318117105,-3.12377068077179,0.678411094366675,-7.22487479392928
20120517 13:00,0.252745832794935,0.13507901700862598,-3.22378197734698,0.7940198958766851,-7.579944041866269
20120517 14:00,0.42511952448636803,0.20709870170954298,-3.3152737931028,1.0056673569483,-7.643027410789091
20120517 15:00,0.33182581728905497,0.301232314492899,-3.4552896083080697,1.2198516882724901,-7.55786486274328
20120517 16:00,0.21746995735883198,0.301531151358878,-3.5945645990942596,1.21224107751478,-7.54209402051258
20120517 17:00,0.16371624240857902,0.35562062410106005,-3.8838565347432406,1.2807365743341899,-7.799384046619211
20120517 18:00,0.239695051040185,0.54179599160592,-4.03239183076787,1.5115917673181298,-7.99539308577224
20120517 19:00,0.258172890554335,0.780865484389047,-4.03535512844417,1.8805251840491297,-8.01612047841831
20120517 20:00,0.41245638971443294,0.9383525127599309,-4.1149937534947805,2.11101796699698,-7.9715115246800305
20120517 21:00,0.43377697376922103,1.2108917345327,-4.145737966886419,2.59411054509367,-7.79262511423462
20120517 22:00,0.67941594521256,1.1830999059966598,-3.8512602603039103,2.70500801613462,-7.3888915531286
20120517 23:00,0.54774518671663,1.33729972884177,-3.9171936336016295,2.65789471144402,-6.7012828318699
20120518 0:00,0.27962269027006,1.45862749642921,-4.07091470055979,3.01414377691217,-6.85944184966925
20120518 1:00,0.18387388551492398,2.7047414530086296,-4.27035649934274,4.11555387638603,-6.09767725682587
20120518 2:00,0.221087995865098,3.6128252933949194,-3.8343357159788596,5.25232623448684,-5.442792171142809
20120518 3:00,0.318516604212431,3.97703940600647,-3.52243471483977,5.73121279877632,-5.00767708042996
20120518 4:00,0.30494895981393,4.0369246110608605,-2.93907173838323,5.77575052176162,-4.2377446148296
20120518 5:00,0.17922212172115198,5.2724509469200305,-2.09785992401453,7.68111672795148,-3.15167768219154
20120518 6:00,0.170306241116423,4.4070922235901,-0.9043080826851121,6.94603221429898,-1.4259669834321103
20120518 7:00,0.0629280268768574,3.24195726911066,-0.8226292582533109,6.13290064322463,-1.41957546232559
20120518 8:00,0.00038764698281431697,2.12410010809522,-0.7349446379074059,5.43259797037969,-1.39941758806658
20120518 9:00,0.0107248998578628,1.83973293555621,-0.8686736935947672,5.17979337133936,-1.63885380182608
20120518 10:00,0.0652539087737433,1.8575934353092802,-0.902706537108018,5.3023781517465,-1.7175186769832
20120518 11:00,0.00116294094844295,1.96090416917505,-0.7685770950263829,5.5102208590112,-1.42695029437157
20120518 12:00,0.0742990050394108,2.05791119724563,-0.6876990433831279,5.7265469420826305,-1.1447400547453899
20120518 13:00,0.25416720506525403,2.11569516703496,-0.503120915623028,5.816894894424219,-0.785339906371271
20120518 14:00,0.261790929060601,1.8628465234719398,-0.48550391427499195,5.17852086496836,-0.47363033856116293
20120518 15:00,0.13528879700219698,1.75253167205594,-1.09168891520513,4.86251511616794,-1.70719391211883
20120518 16:00,0.297196020157643,2.08172519691638,-0.9619637234605021,5.1327106356120495,-1.31337788086347
20120518 17:00,0.17792996511177103,2.15947090172385,-1.29668674907318,5.21118186182424,-2.12067616216347
20120518 18:00,0.10699056725675099,2.32371745827655,-1.0844819601082,5.07756869286836,-1.78585878727596
20120518 19:00,0.0133092130766249,2.4224755157346802,-0.44106102451062895,4.86930181681332,-0.687992123364329
20120518 20:00,0.0,2.33842610513202,0.156715862139762,4.34333251679653,0.459040087520501
20120518 21:00,0.0218374466985398,1.84813787661648,0.680821652243823,3.1921384198242904,1.7270195439594098
20120518 22:00,0.00568548908127665,1.01744953516014,1.9072051779036698,1.2278127517777,3.1778948351386296
20120518 23:00,0.0,0.19621675239660602,3.3822286544073794,-0.23175205576889604,5.26890554790897
20120519 0:00,0.0,-0.210372271393783,3.5371781889912404,-0.447229801259647,5.52604135857882
20120519 1:00,0.0,0.837879108349032,2.82560578764596,1.1228690659723501,3.89345738342538
20120519 2:00,0.0,0.992078549581807,2.69311615248281,1.34390246052643,3.58967154733978
20120519 3:00,0.0,1.2288470279964299,2.70194879482702,1.65343555407189,3.57307820335191
20120519 4:00,0.0,1.3357633453729298,2.9386636096518397,1.8321617754496002,3.9619581111701696
20120519 5:00,0.007882155317224441,1.29059737631619,3.0570210170642502,1.78165219114721,4.15980182794861
20120519 6:00,0.0,1.21931983139853,3.0669135764897697,1.74020842966832,4.36998418512828
20120519 7:00,0.0140845070422535,0.899982315802049,2.38185383627285,1.7017866091306002,4.5388959175176105
20120519 8:00,0.0009045096265667391,0.721435594374626,2.04833326135549,1.6555940833155802,4.98010867945146
20120519 9:00,0.0,0.6879139767153261,1.7974862187799299,1.63314537918118,4.84948927934182
20120519 10:00,0.0,0.746841451969042,1.38800491970236,1.46693862741689,3.7062504256135296
20120519 11:00,0.0,1.6759195498315,0.674327418290208,1.2718075837871101,2.26220402831028
20120519 12:00,0.0,1.5044300110692,-0.43293262597993704,1.36764628220705,1.21980164958518
20120519 13:00,0.0,1.5076057432685,-0.6866061141056429,1.8666982433486798,0.871766896198603
20120519 14:00,0.0,1.6498079739705802,-0.6639945497044661,2.52375454512858,0.836452856429549
20120519 15:00,0.0,1.6194620885105802,-0.585913991381651,3.1480012024043598,0.663286420453585
20120519 16:00,0.0,1.55277171232524,-0.5622425098991689,3.64273610505861,0.3556713511400171
20120519 17:00,0.0,1.50160713800315,-0.627250757552553,3.95226919860407,-0.0161897423317098
20120519 18:00,0.0,1.46067547854548,-0.6505689333412671,4.13962953695655,-0.341249096350473
20120519 19:00,0.0,1.4793770126080399,-0.751614361759028,4.2851144079814,-0.694389494041014
20120519 20:00,0.0,1.5100757572012902,-0.8766845773530391,4.43707486673733,-1.10284103835779
20120519 21:00,0.0,1.60146627271453,-0.9551184413696221,4.66285702562753,-1.3653562496530403
20120519 22:00,0.0,1.59687910398221,-1.02012668902301,4.74315431349288,-1.6508468603161202
20120519 23:00,0.0071068613515958,2.14486933792843,-1.3253828084388999,4.20050006162867,-1.7767860864804599
20120520 0:00,0.00206745057500969,2.0841775670084397,-1.0180068548604,3.0232382121189505,-1.3347223838292899
20120520 1:00,0.0,1.9013669591845501,0.0982481420350283,2.52767053115479,0.116132654187706
20120520 2:00,0.0,1.78245369111369,0.18674269399665802,2.3512602855235403,0.263516976072134
20120520 3:00,0.0,1.80201684166729,0.19485175652700604,2.37147395950212,0.229241552378081
20120520 4:00,0.0,1.8718304377605,-0.0621702688914318,2.47162352603236,-0.0860923456072076
20120520 5:00,0.0,1.8848725381295601,-0.351981112367366,2.54053377823207,-0.524817768891087
20120520 6:00,0.0,1.86799452588725,-0.273711030552698,2.67789488095016,-0.45840913548386
20120520 7:00,0.0,1.32099349276131,0.0770940658689017,2.7991769248216496,-0.0213974833846824
20120520 8:00,0.0,1.93627375723116,0.009401022137296659,3.14648459590819,0.0415836076531404
20120520 9:00,0.0,2.1564550987559,-0.613939088891234,3.4326918433776497,-0.38428853174546995
20120520 10:00,0.0,1.8518836960195801,-1.10647649562588,3.6417196083834305,-1.0650841348686
20120520 11:00,0.0,1.46445659682098,-1.23833690372807,3.7919439581787997,-1.84827756627771
20120520 12:00,0.0,1.43300211946031,-1.5327311303733302,3.9072537801929803,-2.8079894297112
20120520 13:00,0.0,1.39272504479115,-1.60430242140206,4.04966830140571,-3.4699335498026
20120520 14:00,0.0,1.35168078774733,-1.5958407909356103,4.05518112158169,-3.75356268087089
20120520 15:00,0.0,1.34784487587408,-1.6078281007630801,4.106174708209471,-3.9793520344554705
20120520 16:00,0.0,1.33365200194304,-1.6744634406863799,4.138792227584,-4.24884255324996
20120520 17:00,0.0,1.30449907170632,-1.81866372655215,4.10893111829746,-4.6370117265851105
20120520 18:00,0.0,1.25117989666809,-1.9674473955872398,3.9752452290300297,-5.05388656726403
20120520 19:00,0.007882155317224441,1.26153685872588,-2.07004466499295,3.9201170272702597,-5.34908365382906
20120520 20:00,0.0426411681095749,1.26767431772308,-2.2248219889417795,3.901740960017,-5.6652744374066994
20120520 21:00,0.0634448895206099,1.27112663840901,-2.4367153185391404,3.8286960926853104,-6.06758222301565
20120520 22:00,0.15505879312572698,1.40653432753486,-2.7163016918681198,3.8397217330372597,-6.28908714863847
20120520 23:00,0.324848171598398,1.94509635453964,-3.4348351456442203,3.93343967602887,-5.96047152397174
20120521 0:00,0.172632123013309,2.38545903758913,-3.665414575855,3.7919439581787997,-5.373076450414901
20120521 1:00,0.15299134255071697,3.2234695380522003,-4.24335521912619,4.85281028498418,-6.04710998155043
20120521 2:00,0.6242408579919879,4.49071729011658,-4.77397213774129,6.593896160626629,-6.82725776589239
