TIMESTAMP,TARGETVAR,U10,V10,U100,V100
20120408 8:00,0.397017288852649,3.5874591989100897,3.3885235010858197,5.0456893003591,4.88391611529621
20120408 9:00,0.463856489523877,2.42854514986505,2.3957741686591802,4.30149213737253,4.66313054875842
20120408 10:00,0.45649425083608003,2.03230861199125,2.15269464874046,3.9738544128499704,4.7863597021748605
20120408 11:00,0.457416007846752,1.92735707109539,1.9510015126010098,3.8903038091465896,4.62269598279365
20120408 12:00,0.37338249370723603,1.93803010915259,1.85198851849619,3.9422245414479704,4.50331774042147
20120408 13:00,0.26131811252526,1.81929256076617,1.97405215673124,3.62174829724285,4.71255057382647
20120408 14:00,0.23521348128715103,1.55735841844555,1.85041688366913,3.09418591385862,4.5302741177313095
20120408 15:00,0.370723579253377,1.59249050205053,1.73830693267214,2.8608410135156,3.98280293093846
20120408 16:00,0.293615060091467,1.82240553019952,1.4711290120718301,2.96468247811838,3.44945175130792
20120408 17:00,0.222947022606682,1.88066252959511,1.17828105596286,3.04286197158368,3.12084067553073
20120408 18:00,0.285886482078917,2.021190864015,1.2097137525040802,3.20697922885819,3.1272588606045
20120408 19:00,0.299429219697238,2.09145503122494,1.46903349896908,3.28694909240286,3.3859117190775603
20120408 20:00,0.427187104855769,1.9958423986291298,1.71735180164467,3.38183870660885,3.8249155781236404
20120408 21:00,0.46396284610203103,1.9580420555098603,1.9342374077790299,3.55192386414788,4.3576249392468105
20120408 22:00,0.38472719537703404,2.3182570899405803,2.91912856607037,3.3961616672437103,5.10277622631188
20120408 23:00,0.244643764550171,2.26400247981645,6.004247731590411,3.01540963036686,8.06476863785818
20120409 0:00,0.322614953734889,2.12480827515371,5.58252571966247,2.6967237562410897,7.40305375675217
20120409 1:00,0.41357346285201096,2.04922359316021,4.83042674576669,2.61876655805517,6.28986320546831
20120409 2:00,0.33854480566289596,2.03249364062729,4.83650481733822,2.57966910880854,6.221734607981711
20120409 3:00,0.31320830526701504,2.1952304516293,4.73458023252323,2.7325945748491605,6.06727063264571
20120409 4:00,0.3520520910885,2.6762165869506402,5.13853822004687,3.3205410268111604,6.63050619290131
20120409 5:00,0.533413691636828,2.7602465758091497,5.9871305202267395,3.4828696768478102,7.81512154747434
20120409 6:00,0.5265477836470851,2.52108429982723,6.2124867123406196,3.2176009072757297,8.22565507888066
20120409 7:00,0.532101960506257,2.24465985684018,5.910453309631981,2.87166271710617,7.97839525524395
20120409 8:00,0.552179718982285,1.99104898548893,5.12918734070605,2.69597164770675,7.48387560797053
20120409 9:00,0.535517188404769,1.61652618446797,4.04729060097259,2.41239141456346,7.10212053584734
20120409 10:00,0.604849859963839,1.2994175387304199,3.8312852881995396,1.9471812589706299,7.0028642170953095
20120409 11:00,0.6619160728424389,0.854172665638487,3.73356859908791,1.24738640789801,7.021658312953679
20120409 12:00,0.579359733399511,-0.00856056838848862,3.6695150756032597,-0.22000519990277104,6.823145675449621
20120409 13:00,0.492738209191572,-1.2313680080670901,3.70084052139503,-2.28227192155736,6.51539235576877
20120409 14:00,0.567719596790395,-1.8218592872402501,3.6681124437021397,-3.1513240845584303,6.31453045628242
20120409 15:00,0.44509046217841997,-1.9826949672726002,3.5208360940841503,-3.37502088277967,6.089588621477519
20120409 16:00,0.419056735325746,-2.25303579115677,3.10939740308785,-3.9911768867297406,5.58508461077934
20120409 17:00,0.7026742770707031,-3.12223287048056,3.3506500900811296,-4.76867173187478,5.01891247304587
20120409 18:00,0.7858333037898392,-3.94352144936917,3.45023695506092,-5.67979077064754,4.93492635717877
20120409 19:00,0.5053591897992229,-3.9876276878650403,3.2692974398159502,-5.780751272499599,4.738762981657009
20120409 20:00,0.6101440540764109,-3.38496917048613,2.35244372044806,-5.640693321400911,3.9911103557911303
20120409 21:00,0.7219602699093599,-3.37280193228037,1.77175411338283,-6.0093971149292695,3.34095210219056
20120409 22:00,0.8411623592252522,-3.99066949741648,1.82084622992216,-6.52558242586897,3.04435777692562
20120409 23:00,0.8694177568215931,-5.25492159223345,2.42491303533946,-7.163019319915321,3.28985565407561
20120410 0:00,0.9508750782902579,-5.70853144159184,2.7807139942578503,-7.58022374668633,3.6628009937651895
20120410 1:00,0.925633117074957,-5.24162414506774,3.02814543094239,-6.84338505633039,3.9164515734792102
20120410 2:00,0.8864466267238629,-4.904955098152151,2.58344651550637,-6.324850859214259,3.2693422399959804
20120410 3:00,0.8368017395209228,-4.5249300149596206,2.47185383653887,-5.7913011930696605,3.08802904868852
20120410 4:00,0.687063494877158,-4.29080741906423,2.55042845693546,-5.481982531083389,3.1855806530257795
20120410 5:00,0.632384396308245,-4.0216229851362,2.7493727085778903,-5.154144790628691,3.4496339485355096
20120410 6:00,0.597452169083324,-3.90663523674957,3.0540583376689203,-5.0595473357494,3.89142524566494
20120410 7:00,0.6030299807376421,-3.78297628110756,3.2839308973398,-5.02150814754397,4.2938894562291
20120410 8:00,0.5585965658642651,-3.41124539615932,3.0870763962398304,-5.113102508617571,4.57275425187381
20120410 9:00,0.621996903841836,-3.0855096105657296,2.3702919601752,-5.65415990927639,4.469073750928981
20120410 10:00,0.848997293815956,-3.41426146824815,2.2311145740472003,-6.2858106397402596,4.35568916368883
20120410 11:00,0.915954668462911,-3.7177537221866204,2.16842205777332,-6.81185257137063,4.231068266001451
20120410 12:00,0.953983053851881,-4.16300136430008,1.99246506209798,-7.51407600626825,3.82860405543729
20120410 13:00,0.9605771616974509,-4.57431819541421,1.48925313147301,-8.17826025296045,2.8459376326892696
20120410 14:00,0.97524255208518,-4.700239205122839,1.3605244980573201,-8.397486100775959,2.42866192199014
20120410 15:00,0.98327838243462,-4.56489297013662,1.4997018841853202,-8.173255096617629,2.6727963035252498
20120410 16:00,0.992614126517059,-4.83370039505355,0.9500974915176891,-8.54563872852343,1.8596960202535
20120410 17:00,0.9902624644000891,-5.19412100966868,0.228297654151145,-9.078187363399461,0.523085818417973
20120410 18:00,0.995036693019463,-4.96301448586211,0.456916363496541,-8.75785735745899,0.6783511991432309
20120410 19:00,0.9864690797792509,-4.49627733011574,0.7896046498565699,-8.12820868953225,1.33976129137747
20120410 20:00,0.9685302702638822,-4.49740835714906,0.651681114054046,-8.08616537625256,1.2064577901627
20120410 21:00,0.925562212689521,-4.52756907803735,0.408434150911412,-8.11869889248089,0.79428949330321
20120410 22:00,0.318100707862115,-4.95208122454011,0.0874484675891734,-8.1212014706523,0.15484128057944901
20120410 23:00,0.0,-5.59638962451632,-0.313365686455132,-7.73530391662089,-0.507079553038758
20120411 0:00,0.0,-5.804121589634451,-0.5135637884230391,-7.69376111897549,-0.785433607299501
20120411 1:00,0.0,-4.90402453921423,0.096356287346441,-6.30459093180576,0.0538348660316181
20120411 2:00,0.0,-4.5096004987798795,0.17667630779918397,-5.7166953702791,0.15144128450031
20120411 3:00,0.0,-4.34895025759173,0.35758401741704404,-5.48026970913447,0.378598040209266
20120411 4:00,0.0,-4.39474480910283,0.375599722939154,-5.54656638937296,0.3981193239030039
20120411 5:00,0.0,-4.37073960064943,0.4435339458454461,-5.540229206703111,0.485077769447839
20120411 6:00,0.0,-4.37184753334728,0.6435833425805481,-5.60165113104171,0.7406291196204141
20120411 7:00,0.0,-4.39585274180068,0.7317852341992142,-5.778604770207701,0.8781654365535709
20120411 8:00,0.0,-3.8345001748903598,0.703260367122539,-6.00138111483264,0.981095841484192
20120411 9:00,0.0,-3.2849655567571,0.520476021512793,-6.53467941028054,1.06672329041354
20120411 10:00,0.0,-3.7189058634147503,0.336190367109537,-7.30245346451312,0.885264085169476
20120411 11:00,0.0,-4.16134032075591,0.106865448901005,-8.004905789687179,0.439380218982951
20120411 12:00,0.0,-4.83459409014901,-0.19227032820570397,-8.87992447371733,-0.16356124783046802
20120411 13:00,0.0,-5.37969697749087,-0.64228763906009,-9.575552140631538,-1.01850474050851
20120411 14:00,0.0,-5.6858557129965694,-1.2724620051355802,-9.91142282213392,-2.13254890766708
20120411 15:00,0.0,-5.77079721983168,-1.83094887632101,-9.93677155281334,-3.12769071050925
20120411 16:00,0.0,-5.710599543248541,-2.18112915240703,-9.76907994985715,-3.7763297277875503
20120411 17:00,0.0,-5.5783862413051795,-2.29260133032509,-9.54142884933232,-4.02123310503627
20120411 18:00,0.0,-5.35864625623174,-2.41420734259933,-9.211407874909801,-4.26036883028457
20120411 19:00,0.0,-5.16771252130237,-2.6761857270666902,-8.90088592408685,-4.7448515983200705
20120411 20:00,0.0,-5.0971741395393,-3.01773347759004,-8.7093080172212,-5.37840598728958
20120411 21:00,0.0,-4.99265915504218,-3.3300057066399504,-8.479707014336409,-5.94807253871595
20120411 22:00,0.0,-4.98896604604935,-3.8303168620769,-7.97419482751788,-6.443646945213809
20120411 23:00,0.0,-4.92175146237982,-4.31749156557064,-7.01825519554957,-6.418358009519651
20120412 0:00,0.0,-4.29318431179998,-4.68230960239337,-5.7566683686582,-6.44054128644435
20120412 1:00,0.0,-3.46428439906499,-4.34439328539303,-4.49517117217796,-5.75928346475492
20120412 2:00,0.0,-2.6401085958137003,-3.86207859158114,-3.33411152784521,-4.998129082896099
20120412 3:00,0.0,-2.11735201345458,-3.3206912560776,-2.6146496159127404,-4.234963193685649
20120412 4:00,0.0,-1.9334603362559097,-2.69371571812311,-2.3451257514060098,-3.4130612898074504
20120412 5:00,0.0,-2.23747480259242,-2.11708618161036,-2.71122168462851,-2.6989761799768996
20120412 6:00,0.0,-2.6364011023217904,-1.68142544913448,-3.2287601801552794,-2.1900648200131596
20120412 7:00,0.0,-3.0931643005249305,-1.5367646049918702,-3.93680902942134,-2.08828254802041
20120412 8:00,0.0,-2.83141525999618,-1.13835991358289,-5.16634704975254,-2.37914651106688
20120412 9:00,0.0926956665603101,-3.1168922588731496,-1.19239795513036,-6.29624025372702,-2.70098768732854
20120412 10:00,0.41078455702485206,-3.22960006102717,-1.23737371641831,-6.59912537833557,-2.6700104741133504
20120412 11:00,0.44524408834686396,-3.1291269873964502,-1.23267475628375,-6.64258280925766,-2.61248136385658
20120412 12:00,0.431784072511551,-3.1662019223155298,-1.4568822827043102,-6.6965753749487495,-3.05984059886028
20120412 13:00,0.33005991420569397,-3.2574062622164797,-1.75325241119137,-6.749690012742421,-3.69587922344738
20120412 14:00,0.403020526819584,-3.244800784344,-1.9475879767564899,-6.67023753802627,-4.08329553937235
20120412 15:00,0.448789307618676,-3.22737556493203,-2.14393738237928,-6.53064700233711,-4.439734642082129
20120412 16:00,0.322094988241689,-3.15841618598252,-2.42318987037615,-6.2747310202403295,-4.936174656465731
20120412 17:00,0.47212866782477103,-3.0850078148427302,-2.81018280145834,-5.934972923940309,-5.6446275457117
20120412 18:00,0.487065858356673,-3.01530693719485,-3.0813799292245196,-5.6171630250756905,-6.19618286153012
20120412 19:00,0.46994244927382106,-2.9897252321006804,-3.37607185766352,-5.41041100523421,-6.74009444941231
20120412 20:00,0.348778671960861,-2.93411282972205,-3.7073485471501804,-5.19049006693148,-7.302511904929559
20120412 21:00,0.341203720116755,-2.8095410483939203,-3.8744972719367703,-4.90472453632256,-7.59860578709028
20120412 22:00,0.27131563087176896,-2.74873815512662,-4.0345975565215095,-4.47761261422964,-7.4421105151330496
20120412 23:00,0.14880467023552,-2.5129415690412302,-4.180265320692951,-3.62997322927442,-6.65239272888101
20120413 0:00,0.125075335909526,-2.08546756942416,-4.86765606037754,-2.71122168462851,-6.598484331857179
20120413 1:00,0.31680079412911705,-1.44488493168299,-4.65073699478795,-1.8379993136027,-6.03454411025996
20120413 2:00,0.0889022819394713,-1.3261044979452,-4.15562515047194,-1.6557316601311898,-5.301672364675389
20120413 3:00,0.0714007161342929,-1.4918145308436999,-3.79771297385797,-1.85363314998833,-4.805819180604289
20120413 4:00,0.0105765708275723,-1.48307591582757,-3.78906342958979,-1.84676951450196,-4.800272724406629
20120413 5:00,0.00369884544025714,-1.4173744770025802,-3.43323907400606,-1.7689816456563703,-4.34990048115638
20120413 6:00,0.0170643220949882,-1.49246183565971,-3.0314826557568697,-1.8742240564474602,-3.8603332807759703
20120413 7:00,0.018080618286241003,-1.55460309799665,-2.8760891190769704,-2.00310787835828,-3.77343880034591
20120413 8:00,0.007752212807695491,-1.06912448598932,-1.84023162792667,-2.1255093778653,-4.100309952261529
20120413 9:00,0.0654683825527943,-1.21929920330359,-2.10568315891538,-1.99891343444994,-4.8908648423017995
20120413 10:00,0.074213256756597,-1.0477634270610001,-2.76453982403228,-1.2469640356093,-6.015316395441389
20120413 11:00,0.007433143073232421,-0.694658649927668,-3.2596516683482797,-0.406931314693512,-6.83508262145602
20120413 12:00,0.0,-0.527006702581137,-3.4227999688548194,-0.0812899421732758,-7.1697188120483695
20120413 13:00,0.0,-0.5972392751181971,-3.5289805812502997,-0.21284295566213002,-7.36051690524798
20120413 14:00,0.0,-0.673944895815355,-3.6587237452728703,-0.31427223562745,-7.58977042808473
20120413 15:00,0.0,-0.784310366945021,-3.63009077114375,-0.43286060430870704,-7.59272853805681
20120413 16:00,0.0849670885477601,-0.8810824369384821,-3.65096898144623,-0.575853010274853,-7.616023654087
20120413 17:00,0.207466231786436,-0.8810824369384821,-3.6995853854363,-0.4759489826398379,-7.684060183444999
20120413 18:00,0.26616324553007,-0.6215132057185629,-3.6002647564259203,0.263035771393204,-7.39453516992698
20120413 19:00,0.453409910069604,-0.400782263459231,-3.53136666242773,1.01231597865581,-7.09650559023921
20120413 20:00,0.5391687642547349,-0.42635080369161704,-3.54657792993382,1.05845486164755,-7.1031613376764104
20120413 21:00,0.5727538081563679,-0.385246947874997,-3.59787867524849,1.12213414643781,-7.222225264052909
20120413 22:00,0.47221138960778103,-0.18005132119989897,-3.96712473745525,1.31088412231312,-7.253285418759821
20120413 23:00,0.5086916959147261,0.551403120891143,-4.14965994752838,1.50878561217027,-6.53076705807756
20120414 0:00,0.30615331891610903,1.95087613310427,-4.0947800804475705,2.66149506079869,-5.410013142403081
20120414 1:00,0.42364188558395705,3.81656931727725,-3.34237042260392,4.8878783568188,-4.38479311227955
20120414 2:00,0.576263575235462,3.8714277729849798,-2.97588939821587,4.88489856315118,-3.8863902355308904
20120414 3:00,0.6105812977866021,3.9376256860177703,-2.65311711985576,4.94188711704449,-3.47135395388367
20120414 4:00,0.41526335070490705,4.15031712881756,-2.30821028421227,5.21491071184055,-3.0530836232885497
20120414 5:00,0.495503480223586,4.21161149273682,-1.9708684238428402,5.29908988295093,-2.65996700673265
20120414 6:00,0.436451944552771,4.40315637998447,-1.53238004221647,5.60526368229931,-2.1594080973520704
20120414 7:00,0.325214781200883,4.2977300740433595,-0.765795881111197,5.7218481095451,-1.21219109438923
20120414 8:00,0.25490126564328,2.6433951918628,0.290778998833243,5.33075019066944,0.24744299742983103
20120414 9:00,0.15905035393105701,2.51682233036955,0.46533379867556296,4.3470458061450294,0.38111702060971603
20120414 10:00,0.054726368159204,1.97406073786459,-0.6668908340095289,3.3413654433218998,-0.690071858689304
20120414 11:00,0.0323205823613524,0.7962895351562009,-2.15186746188159,2.6038665105849303,-2.1658761952478702
20120414 12:00,0.0633412509897071,0.19254005055158802,-2.23844440112922,2.2235703437544,-3.58310831197223
20120414 13:00,0.10407582042282698,-0.00697310400557061,-2.5312369626624904,2.33605755470721,-4.78042510023937
20120414 14:00,0.041679961238936004,0.190394747814415,-2.74137516471985,2.75434609079995,-5.0916124767817905
20120414 15:00,0.0119119367532882,0.376423142309339,-2.67525167713914,3.17263462689268,-4.861635662708871
20120414 16:00,0.001087200576689,0.515867820225632,-2.50910240537911,3.4940798687876296,-4.48073656440059
20120414 17:00,0.00821309131303105,0.513722517488459,-2.3468757133908196,3.58645347248398,-4.031203760642439
20120414 18:00,0.0147481121707378,0.400634416057442,-2.3009254932076098,3.48104327149177,-3.66575622952969
20120414 19:00,0.0393992035074036,0.263335040878322,-2.2950416235500097,3.2966685383075296,-3.58921707109604
